9.2170 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbf712ab3a0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbf712ab340>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbf712ab190>, gamma=array([[2.5724],
276.2888 	EXP 	polygon: autoDraw = False
276.2888 	EXP 	polygon_2: autoDraw = False
276.2888 	EXP 	text_5: text = ''
276.2888 	EXP 	text_5: autoDraw = False
276.2888 	EXP 	text_4: autoDraw = False
276.2888 	EXP 	image: image = 'images/image_710_seed_1.png'
276.2888 	EXP 	polygon: autoDraw = True
277.2899 	EXP 	image: autoDraw = True
280.2741 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'images/image_253_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
280.2890 	EXP 	image: autoDraw = False
280.2890 	EXP 	polygon: autoDraw = False
280.2890 	EXP 	image: autoDraw = False
280.2890 	EXP 	polygon: autoDraw = False
280.2890 	EXP 	polygon_2: autoDraw = False
280.2890 	EXP 	text_5: text = ''
280.2890 	EXP 	text_5: autoDraw = False
280.2890 	EXP 	text_4: autoDraw = False
280.2890 	EXP 	image: image = 'images/image_253_seed_1.png'
280.2890 	EXP 	polygon: autoDraw = True
281.2894 	EXP 	image: autoDraw = True
284.2743 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'images/image_382_seed_1.png'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
284.2888 	EXP 	image: autoDraw = False
284.2888 	EXP 	polygon: autoDraw = False
284.2888 	EXP 	image: autoDraw = False
284.2888 	EXP 	polygon: autoDraw = False
284.2888 	EXP 	polygon_2: autoDraw = False
284.2888 	EXP 	text_5: text = ''
284.2888 	EXP 	text_5: autoDraw = False
284.2888 	EXP 	text_4: autoDraw = False
284.2888 	EXP 	image: image = 'images/image_382_seed_1.png'
284.2888 	EXP 	polygon: autoDraw = True
285.2896 	EXP 	image: autoDraw = True
288.2727 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'images/image_4_seed_1.png'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
288.2886 	EXP 	image: autoDraw = False
288.2886 	EXP 	polygon: autoDraw = False
288.2886 	EXP 	image: autoDraw = False
288.2886 	EXP 	polygon: autoDraw = False
288.2886 	EXP 	polygon_2: autoDraw = False
288.2886 	EXP 	text_5: text = ''
288.2886 	EXP 	text_5: autoDraw = False
288.2886 	EXP 	text_4: autoDraw = False
288.2886 	EXP 	image: image = 'images/image_4_seed_1.png'
288.2886 	EXP 	polygon: autoDraw = True
289.2899 	EXP 	image: autoDraw = True
292.2740 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'images/image_428_seed_1.png'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
292.2890 	EXP 	image: autoDraw = False
292.2890 	EXP 	polygon: autoDraw = False
292.2890 	EXP 	image: autoDraw = False
292.2890 	EXP 	polygon: autoDraw = False
292.2890 	EXP 	polygon_2: autoDraw = False
292.2890 	EXP 	text_5: text = ''
292.2890 	EXP 	text_5: autoDraw = False
292.2890 	EXP 	text_4: autoDraw = False
292.2890 	EXP 	image: image = 'images/image_428_seed_1.png'
292.2890 	EXP 	polygon: autoDraw = True
293.2895 	EXP 	image: autoDraw = True
296.2743 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'images/image_707_seed_1.png'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
296.2889 	EXP 	image: autoDraw = False
296.2889 	EXP 	polygon: autoDraw = False
296.2889 	EXP 	image: autoDraw = False
296.2889 	EXP 	polygon: autoDraw = False
296.2889 	EXP 	polygon_2: autoDraw = False
296.2889 	EXP 	text_5: text = ''
296.2889 	EXP 	text_5: autoDraw = False
296.2889 	EXP 	text_4: autoDraw = False
296.2889 	EXP 	image: image = 'images/image_707_seed_1.png'
296.2889 	EXP 	polygon: autoDraw = True
297.2899 	EXP 	image: autoDraw = True
300.2742 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
300.2895 	EXP 	image: autoDraw = False
300.2895 	EXP 	polygon: autoDraw = False
300.2895 	EXP 	image: autoDraw = False
300.2895 	EXP 	polygon: autoDraw = False
300.2895 	EXP 	polygon_2: autoDraw = False
300.2895 	EXP 	text_5: text = ''
300.2895 	EXP 	text_5: autoDraw = False
300.2895 	EXP 	text_4: autoDraw = False
300.2895 	EXP 	image: image = 'blank.jpg'
300.2895 	EXP 	image: autoDraw = False
300.2895 	EXP 	polygon: autoDraw = False
300.2895 	EXP 	polygon_2: autoDraw = True
304.2737 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'images/image_498_seed_1.png'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
304.2890 	EXP 	polygon_2: autoDraw = False
304.2890 	EXP 	polygon_2: autoDraw = False
304.2890 	EXP 	text_5: text = ''
304.2890 	EXP 	text_5: autoDraw = False
304.2890 	EXP 	text_4: autoDraw = False
304.2890 	EXP 	image: image = 'images/image_498_seed_1.png'
304.2890 	EXP 	polygon: autoDraw = True
305.2896 	EXP 	image: autoDraw = True
308.2741 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'images/image_748_seed_1.png'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
308.2888 	EXP 	image: autoDraw = False
308.2888 	EXP 	polygon: autoDraw = False
308.2888 	EXP 	image: autoDraw = False
308.2888 	EXP 	polygon: autoDraw = False
308.2888 	EXP 	polygon_2: autoDraw = False
308.2888 	EXP 	text_5: text = ''
308.2888 	EXP 	text_5: autoDraw = False
308.2888 	EXP 	text_4: autoDraw = False
308.2888 	EXP 	image: image = 'images/image_748_seed_1.png'
308.2888 	EXP 	polygon: autoDraw = True
309.2899 	EXP 	image: autoDraw = True
312.2744 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'images/image_440_seed_1.png'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
312.2889 	EXP 	image: autoDraw = False
312.2889 	EXP 	polygon: autoDraw = False
312.2889 	EXP 	image: autoDraw = False
312.2889 	EXP 	polygon: autoDraw = False
312.2889 	EXP 	polygon_2: autoDraw = False
312.2889 	EXP 	text_5: text = ''
312.2889 	EXP 	text_5: autoDraw = False
312.2889 	EXP 	text_4: autoDraw = False
312.2889 	EXP 	image: image = 'images/image_440_seed_1.png'
312.2889 	EXP 	polygon: autoDraw = True
313.2895 	EXP 	image: autoDraw = True
316.2743 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'images/image_396_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
316.2888 	EXP 	image: autoDraw = False
316.2888 	EXP 	polygon: autoDraw = False
316.2888 	EXP 	image: autoDraw = False
316.2888 	EXP 	polygon: autoDraw = False
316.2888 	EXP 	polygon_2: autoDraw = False
316.2888 	EXP 	text_5: text = ''
316.2888 	EXP 	text_5: autoDraw = False
316.2888 	EXP 	text_4: autoDraw = False
316.2888 	EXP 	image: image = 'images/image_396_seed_1.png'
316.2888 	EXP 	polygon: autoDraw = True
317.2886 	EXP 	image: autoDraw = True
320.2729 	EXP 	New trial (rep=0, index=44): OrderedDict([('current_image', 'images/image_534_seed_1.png'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
320.2891 	EXP 	image: autoDraw = False
320.2891 	EXP 	polygon: autoDraw = False
320.2891 	EXP 	image: autoDraw = False
320.2891 	EXP 	polygon: autoDraw = False
320.2891 	EXP 	polygon_2: autoDraw = False
320.2891 	EXP 	text_5: text = ''
320.2891 	EXP 	text_5: autoDraw = False
320.2891 	EXP 	text_4: autoDraw = False
320.2891 	EXP 	image: image = 'images/image_534_seed_1.png'
320.2891 	EXP 	polygon: autoDraw = True
321.2896 	EXP 	image: autoDraw = True
324.2740 	EXP 	New trial (rep=0, index=45): OrderedDict([('current_image', 'images/image_663_seed_1.png'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
324.2887 	EXP 	image: autoDraw = False
324.2887 	EXP 	polygon: autoDraw = False
324.2887 	EXP 	image: autoDraw = False
324.2887 	EXP 	polygon: autoDraw = False
324.2887 	EXP 	polygon_2: autoDraw = False
324.2887 	EXP 	text_5: text = ''
324.2887 	EXP 	text_5: autoDraw = False
324.2887 	EXP 	text_4: autoDraw = False
324.2887 	EXP 	image: image = 'images/image_663_seed_1.png'
324.2887 	EXP 	polygon: autoDraw = True
325.2898 	EXP 	image: autoDraw = True
328.2736 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'images/image_547_seed_1.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
328.2894 	EXP 	image: autoDraw = False
328.2894 	EXP 	polygon: autoDraw = False
328.2894 	EXP 	image: autoDraw = False
328.2894 	EXP 	polygon: autoDraw = False
328.2894 	EXP 	polygon_2: autoDraw = False
328.2894 	EXP 	text_5: text = ''
328.2894 	EXP 	text_5: autoDraw = False
328.2894 	EXP 	text_4: autoDraw = False
328.2894 	EXP 	image: image = 'images/image_547_seed_1.png'
328.2894 	EXP 	polygon: autoDraw = True
329.2894 	EXP 	image: autoDraw = True
332.2739 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'images/image_125_seed_1.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
332.2893 	EXP 	image: autoDraw = False
332.2893 	EXP 	polygon: autoDraw = False
332.2893 	EXP 	image: autoDraw = False
332.2893 	EXP 	polygon: autoDraw = False
332.2893 	EXP 	polygon_2: autoDraw = False
332.2893 	EXP 	text_5: text = ''
332.2893 	EXP 	text_5: autoDraw = False
332.2893 	EXP 	text_4: autoDraw = False
332.2893 	EXP 	image: image = 'images/image_125_seed_1.png'
332.2893 	EXP 	polygon: autoDraw = True
333.2885 	EXP 	image: autoDraw = True
336.2743 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'images/image_478_seed_1.png'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
336.2893 	EXP 	image: autoDraw = False
336.2893 	EXP 	polygon: autoDraw = False
336.2893 	EXP 	image: autoDraw = False
336.2893 	EXP 	polygon: autoDraw = False
336.2893 	EXP 	polygon_2: autoDraw = False
336.2893 	EXP 	text_5: text = ''
336.2893 	EXP 	text_5: autoDraw = False
336.2893 	EXP 	text_4: autoDraw = False
336.2893 	EXP 	image: image = 'images/image_478_seed_1.png'
336.2893 	EXP 	polygon: autoDraw = True
337.2895 	EXP 	image: autoDraw = True
340.2740 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
340.2895 	EXP 	image: autoDraw = False
340.2895 	EXP 	polygon: autoDraw = False
340.2895 	EXP 	image: autoDraw = False
340.2895 	EXP 	polygon: autoDraw = False
340.2895 	EXP 	polygon_2: autoDraw = False
340.2895 	EXP 	text_5: text = ''
340.2895 	EXP 	text_5: autoDraw = False
340.2895 	EXP 	text_4: autoDraw = False
340.2895 	EXP 	image: image = 'blank.jpg'
340.2895 	EXP 	image: autoDraw = False
340.2895 	EXP 	polygon: autoDraw = False
340.2895 	EXP 	polygon_2: autoDraw = True
344.2734 	EXP 	New trial (rep=0, index=50): OrderedDict([('current_image', 'images/image_18_seed_1.png'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
344.2886 	EXP 	polygon_2: autoDraw = False
344.2886 	EXP 	polygon_2: autoDraw = False
344.2886 	EXP 	text_5: text = ''
344.2886 	EXP 	text_5: autoDraw = False
344.2886 	EXP 	text_4: autoDraw = False
344.2886 	EXP 	image: image = 'images/image_18_seed_1.png'
344.2886 	EXP 	polygon: autoDraw = True
345.2895 	EXP 	image: autoDraw = True
348.2743 	EXP 	New trial (rep=0, index=51): OrderedDict([('current_image', 'images/image_431_seed_1.png'), ('is_repeat', 0), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
348.2886 	EXP 	image: autoDraw = False
348.2886 	EXP 	polygon: autoDraw = False
348.2886 	EXP 	image: autoDraw = False
348.2886 	EXP 	polygon: autoDraw = False
348.2886 	EXP 	polygon_2: autoDraw = False
348.2886 	EXP 	text_5: text = ''
348.2886 	EXP 	text_5: autoDraw = False
348.2886 	EXP 	text_4: autoDraw = False
348.2886 	EXP 	image: image = 'images/image_431_seed_1.png'
348.2886 	EXP 	polygon: autoDraw = True
349.2895 	EXP 	image: autoDraw = True
352.2740 	EXP 	New trial (rep=0, index=52): OrderedDict([('current_image', 'images/image_261_seed_1.png'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
352.2892 	EXP 	image: autoDraw = False
352.2892 	EXP 	polygon: autoDraw = False
352.2892 	EXP 	image: autoDraw = False
352.2892 	EXP 	polygon: autoDraw = False
352.2892 	EXP 	polygon_2: autoDraw = False
352.2892 	EXP 	text_5: text = ''
352.2892 	EXP 	text_5: autoDraw = False
352.2892 	EXP 	text_4: autoDraw = False
352.2892 	EXP 	image: image = 'images/image_261_seed_1.png'
352.2892 	EXP 	polygon: autoDraw = True
353.2895 	EXP 	image: autoDraw = True
356.2739 	EXP 	New trial (rep=0, index=53): OrderedDict([('current_image', 'images/image_8_seed_1.png'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
356.2893 	EXP 	image: autoDraw = False
356.2893 	EXP 	polygon: autoDraw = False
356.2893 	EXP 	image: autoDraw = False
356.2893 	EXP 	polygon: autoDraw = False
356.2893 	EXP 	polygon_2: autoDraw = False
356.2893 	EXP 	text_5: text = ''
356.2893 	EXP 	text_5: autoDraw = False
356.2893 	EXP 	text_4: autoDraw = False
356.2893 	EXP 	image: image = 'images/image_8_seed_1.png'
356.2893 	EXP 	polygon: autoDraw = True
357.2895 	EXP 	image: autoDraw = True
360.2738 	EXP 	New trial (rep=0, index=54): OrderedDict([('current_image', 'images/image_242_seed_1.png'), ('is_repeat', 0), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
360.2887 	EXP 	image: autoDraw = False
360.2887 	EXP 	polygon: autoDraw = False
360.2887 	EXP 	image: autoDraw = False
360.2887 	EXP 	polygon: autoDraw = False
360.2887 	EXP 	polygon_2: autoDraw = False
360.2887 	EXP 	text_5: text = ''
360.2887 	EXP 	text_5: autoDraw = False
360.2887 	EXP 	text_4: autoDraw = False
360.2887 	EXP 	image: image = 'images/image_242_seed_1.png'
360.2887 	EXP 	polygon: autoDraw = True
361.2910 	EXP 	image: autoDraw = True
364.2739 	EXP 	New trial (rep=0, index=55): OrderedDict([('current_image', 'images/image_544_seed_1.png'), ('is_repeat', 0), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
364.2892 	EXP 	image: autoDraw = False
364.2892 	EXP 	polygon: autoDraw = False
364.2892 	EXP 	image: autoDraw = False
364.2892 	EXP 	polygon: autoDraw = False
364.2892 	EXP 	polygon_2: autoDraw = False
364.2892 	EXP 	text_5: text = ''
364.2892 	EXP 	text_5: autoDraw = False
364.2892 	EXP 	text_4: autoDraw = False
364.2892 	EXP 	image: image = 'images/image_544_seed_1.png'
364.2892 	EXP 	polygon: autoDraw = True
365.2895 	EXP 	image: autoDraw = True
368.2740 	EXP 	New trial (rep=0, index=56): OrderedDict([('current_image', 'images/image_699_seed_1.png'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
368.2886 	EXP 	image: autoDraw = False
368.2886 	EXP 	polygon: autoDraw = False
368.2886 	EXP 	image: autoDraw = False
368.2886 	EXP 	polygon: autoDraw = False
368.2886 	EXP 	polygon_2: autoDraw = False
368.2886 	EXP 	text_5: text = ''
368.2886 	EXP 	text_5: autoDraw = False
368.2886 	EXP 	text_4: autoDraw = False
368.2886 	EXP 	image: image = 'images/image_699_seed_1.png'
368.2886 	EXP 	polygon: autoDraw = True
369.2895 	EXP 	image: autoDraw = True
372.2743 	EXP 	New trial (rep=0, index=57): OrderedDict([('current_image', 'images/image_650_seed_1.png'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
372.2887 	EXP 	image: autoDraw = False
372.2887 	EXP 	polygon: autoDraw = False
372.2887 	EXP 	image: autoDraw = False
372.2887 	EXP 	polygon: autoDraw = False
372.2887 	EXP 	polygon_2: autoDraw = False
372.2887 	EXP 	text_5: text = ''
372.2887 	EXP 	text_5: autoDraw = False
372.2887 	EXP 	text_4: autoDraw = False
372.2887 	EXP 	image: image = 'images/image_650_seed_1.png'
372.2887 	EXP 	polygon: autoDraw = True
373.2894 	EXP 	image: autoDraw = True
376.2739 	EXP 	New trial (rep=0, index=58): OrderedDict([('current_image', 'images/image_741_seed_1.png'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
376.2892 	EXP 	image: autoDraw = False
376.2892 	EXP 	polygon: autoDraw = False
376.2892 	EXP 	image: autoDraw = False
376.2892 	EXP 	polygon: autoDraw = False
376.2892 	EXP 	polygon_2: autoDraw = False
376.2892 	EXP 	text_5: text = ''
376.2892 	EXP 	text_5: autoDraw = False
376.2892 	EXP 	text_4: autoDraw = False
376.2892 	EXP 	image: image = 'images/image_741_seed_1.png'
376.2892 	EXP 	polygon: autoDraw = True
377.2885 	EXP 	image: autoDraw = True
380.2728 	EXP 	New trial (rep=0, index=59): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 59), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
380.2888 	EXP 	image: autoDraw = False
380.2888 	EXP 	polygon: autoDraw = False
380.2888 	EXP 	image: autoDraw = False
380.2888 	EXP 	polygon: autoDraw = False
380.2888 	EXP 	polygon_2: autoDraw = False
380.2888 	EXP 	text_5: text = ''
380.2888 	EXP 	text_5: autoDraw = False
380.2888 	EXP 	text_4: autoDraw = False
380.2888 	EXP 	image: image = 'blank.jpg'
380.2888 	EXP 	image: autoDraw = False
380.2888 	EXP 	polygon: autoDraw = False
380.2888 	EXP 	polygon_2: autoDraw = True
384.2735 	EXP 	New trial (rep=0, index=60): OrderedDict([('current_image', 'images/image_683_seed_1.png'), ('is_repeat', 0), ('trial_index', 60), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
384.2889 	EXP 	polygon_2: autoDraw = False
384.2889 	EXP 	polygon_2: autoDraw = False
384.2889 	EXP 	text_5: text = ''
384.2889 	EXP 	text_5: autoDraw = False
384.2889 	EXP 	text_4: autoDraw = False
384.2889 	EXP 	image: image = 'images/image_683_seed_1.png'
384.2889 	EXP 	polygon: autoDraw = True
385.2894 	EXP 	image: autoDraw = True
388.2739 	EXP 	New trial (rep=0, index=61): OrderedDict([('current_image', 'images/image_124_seed_1.png'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
388.2891 	EXP 	image: autoDraw = False
388.2891 	EXP 	polygon: autoDraw = False
388.2891 	EXP 	image: autoDraw = False
388.2891 	EXP 	polygon: autoDraw = False
388.2891 	EXP 	polygon_2: autoDraw = False
388.2891 	EXP 	text_5: text = ''
388.2891 	EXP 	text_5: autoDraw = False
388.2891 	EXP 	text_4: autoDraw = False
388.2891 	EXP 	image: image = 'images/image_124_seed_1.png'
388.2891 	EXP 	polygon: autoDraw = True
389.2895 	EXP 	image: autoDraw = True
392.2739 	EXP 	New trial (rep=0, index=62): OrderedDict([('current_image', 'images/image_340_seed_1.png'), ('is_repeat', 0), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
392.2886 	EXP 	image: autoDraw = False
392.2886 	EXP 	polygon: autoDraw = False
392.2886 	EXP 	image: autoDraw = False
392.2886 	EXP 	polygon: autoDraw = False
392.2886 	EXP 	polygon_2: autoDraw = False
392.2886 	EXP 	text_5: text = ''
392.2886 	EXP 	text_5: autoDraw = False
392.2886 	EXP 	text_4: autoDraw = False
392.2886 	EXP 	image: image = 'images/image_340_seed_1.png'
392.2886 	EXP 	polygon: autoDraw = True
393.2895 	EXP 	image: autoDraw = True
396.2739 	EXP 	New trial (rep=0, index=63): OrderedDict([('current_image', 'images/image_571_seed_1.png'), ('is_repeat', 0), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
396.2886 	EXP 	image: autoDraw = False
396.2886 	EXP 	polygon: autoDraw = False
396.2886 	EXP 	image: autoDraw = False
396.2886 	EXP 	polygon: autoDraw = False
396.2886 	EXP 	polygon_2: autoDraw = False
396.2886 	EXP 	text_5: text = ''
396.2886 	EXP 	text_5: autoDraw = False
396.2886 	EXP 	text_4: autoDraw = False
396.2886 	EXP 	image: image = 'images/image_571_seed_1.png'
396.2886 	EXP 	polygon: autoDraw = True
397.2896 	EXP 	image: autoDraw = True
400.2741 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'images/image_642_seed_1.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
400.2886 	EXP 	image: autoDraw = False
400.2886 	EXP 	polygon: autoDraw = False
400.2886 	EXP 	image: autoDraw = False
400.2886 	EXP 	polygon: autoDraw = False
400.2886 	EXP 	polygon_2: autoDraw = False
400.2886 	EXP 	text_5: text = ''
400.2886 	EXP 	text_5: autoDraw = False
400.2886 	EXP 	text_4: autoDraw = False
400.2886 	EXP 	image: image = 'images/image_642_seed_1.png'
400.2886 	EXP 	polygon: autoDraw = True
401.2895 	EXP 	image: autoDraw = True
404.2739 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'images/image_438_seed_1.png'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
404.2886 	EXP 	image: autoDraw = False
404.2886 	EXP 	polygon: autoDraw = False
404.2886 	EXP 	image: autoDraw = False
404.2886 	EXP 	polygon: autoDraw = False
404.2886 	EXP 	polygon_2: autoDraw = False
404.2886 	EXP 	text_5: text = ''
404.2886 	EXP 	text_5: autoDraw = False
404.2886 	EXP 	text_4: autoDraw = False
404.2886 	EXP 	image: image = 'images/image_438_seed_1.png'
404.2886 	EXP 	polygon: autoDraw = True
405.2892 	EXP 	image: autoDraw = True
408.2738 	EXP 	New trial (rep=0, index=66): OrderedDict([('current_image', 'images/image_150_seed_1.png'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
408.2890 	EXP 	image: autoDraw = False
408.2890 	EXP 	polygon: autoDraw = False
408.2890 	EXP 	image: autoDraw = False
408.2890 	EXP 	polygon: autoDraw = False
408.2890 	EXP 	polygon_2: autoDraw = False
408.2890 	EXP 	text_5: text = ''
408.2890 	EXP 	text_5: autoDraw = False
408.2890 	EXP 	text_4: autoDraw = False
408.2890 	EXP 	image: image = 'images/image_150_seed_1.png'
408.2890 	EXP 	polygon: autoDraw = True
409.2895 	EXP 	image: autoDraw = True
412.2739 	EXP 	New trial (rep=0, index=67): OrderedDict([('current_image', 'images/image_329_seed_1.png'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
412.2893 	EXP 	image: autoDraw = False
412.2893 	EXP 	polygon: autoDraw = False
412.2893 	EXP 	image: autoDraw = False
412.2893 	EXP 	polygon: autoDraw = False
412.2893 	EXP 	polygon_2: autoDraw = False
412.2893 	EXP 	text_5: text = ''
412.2893 	EXP 	text_5: autoDraw = False
412.2893 	EXP 	text_4: autoDraw = False
412.2893 	EXP 	image: image = 'images/image_329_seed_1.png'
412.2893 	EXP 	polygon: autoDraw = True
413.2895 	EXP 	image: autoDraw = True
