67.8634 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d8c4b92e0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d8c4b9280>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7f7d8c4b90d0>, gamma=array([[2.5724],
492.4348 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'images/image_645_seed_1.png'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
492.4489 	EXP 	image: autoDraw = False
492.4489 	EXP 	polygon: autoDraw = False
492.4489 	EXP 	image: autoDraw = False
492.4489 	EXP 	polygon: autoDraw = False
492.4489 	EXP 	polygon_2: autoDraw = False
492.4489 	EXP 	text_5: text = ''
492.4489 	EXP 	text_5: autoDraw = False
492.4489 	EXP 	text_4: autoDraw = False
492.4489 	EXP 	image: image = 'images/image_645_seed_1.png'
492.4489 	EXP 	polygon: autoDraw = True
493.4498 	EXP 	image: autoDraw = True
496.4348 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'images/image_272_seed_1.png'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
496.4495 	EXP 	image: autoDraw = False
496.4495 	EXP 	polygon: autoDraw = False
496.4495 	EXP 	image: autoDraw = False
496.4495 	EXP 	polygon: autoDraw = False
496.4495 	EXP 	polygon_2: autoDraw = False
496.4495 	EXP 	text_5: text = ''
496.4495 	EXP 	text_5: autoDraw = False
496.4495 	EXP 	text_4: autoDraw = False
496.4495 	EXP 	image: image = 'images/image_272_seed_1.png'
496.4495 	EXP 	polygon: autoDraw = True
497.4498 	EXP 	image: autoDraw = True
500.4344 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'images/image_204_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
500.4496 	EXP 	image: autoDraw = False
500.4496 	EXP 	polygon: autoDraw = False
500.4496 	EXP 	image: autoDraw = False
500.4496 	EXP 	polygon: autoDraw = False
500.4496 	EXP 	polygon_2: autoDraw = False
500.4496 	EXP 	text_5: text = ''
500.4496 	EXP 	text_5: autoDraw = False
500.4496 	EXP 	text_4: autoDraw = False
500.4496 	EXP 	image: image = 'images/image_204_seed_1.png'
500.4496 	EXP 	polygon: autoDraw = True
501.4501 	EXP 	image: autoDraw = True
504.4347 	EXP 	New trial (rep=0, index=44): OrderedDict([('current_image', 'images/image_688_seed_1.png'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
504.4492 	EXP 	image: autoDraw = False
504.4492 	EXP 	polygon: autoDraw = False
504.4492 	EXP 	image: autoDraw = False
504.4492 	EXP 	polygon: autoDraw = False
504.4492 	EXP 	polygon_2: autoDraw = False
504.4492 	EXP 	text_5: text = ''
504.4492 	EXP 	text_5: autoDraw = False
504.4492 	EXP 	text_4: autoDraw = False
504.4492 	EXP 	image: image = 'images/image_688_seed_1.png'
504.4492 	EXP 	polygon: autoDraw = True
505.4501 	EXP 	image: autoDraw = True
508.4348 	EXP 	New trial (rep=0, index=45): OrderedDict([('current_image', 'images/image_141_seed_1.png'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
508.4497 	EXP 	image: autoDraw = False
508.4497 	EXP 	polygon: autoDraw = False
508.4497 	EXP 	image: autoDraw = False
508.4497 	EXP 	polygon: autoDraw = False
508.4497 	EXP 	polygon_2: autoDraw = False
508.4497 	EXP 	text_5: text = ''
508.4497 	EXP 	text_5: autoDraw = False
508.4497 	EXP 	text_4: autoDraw = False
508.4497 	EXP 	image: image = 'images/image_141_seed_1.png'
508.4497 	EXP 	polygon: autoDraw = True
509.4499 	EXP 	image: autoDraw = True
512.4357 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'images/image_464_seed_1.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
512.4491 	EXP 	image: autoDraw = False
512.4491 	EXP 	polygon: autoDraw = False
512.4491 	EXP 	image: autoDraw = False
512.4491 	EXP 	polygon: autoDraw = False
512.4491 	EXP 	polygon_2: autoDraw = False
512.4491 	EXP 	text_5: text = ''
512.4491 	EXP 	text_5: autoDraw = False
512.4491 	EXP 	text_4: autoDraw = False
512.4491 	EXP 	image: image = 'images/image_464_seed_1.png'
512.4491 	EXP 	polygon: autoDraw = True
513.4498 	EXP 	image: autoDraw = True
516.4342 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'images/image_392_seed_1.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
516.4495 	EXP 	image: autoDraw = False
516.4495 	EXP 	polygon: autoDraw = False
516.4495 	EXP 	image: autoDraw = False
516.4495 	EXP 	polygon: autoDraw = False
516.4495 	EXP 	polygon_2: autoDraw = False
516.4495 	EXP 	text_5: text = ''
516.4495 	EXP 	text_5: autoDraw = False
516.4495 	EXP 	text_4: autoDraw = False
516.4495 	EXP 	image: image = 'images/image_392_seed_1.png'
516.4495 	EXP 	polygon: autoDraw = True
517.4497 	EXP 	image: autoDraw = True
520.4348 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'images/image_489_seed_1.png'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
520.4494 	EXP 	image: autoDraw = False
520.4494 	EXP 	polygon: autoDraw = False
520.4494 	EXP 	image: autoDraw = False
520.4494 	EXP 	polygon: autoDraw = False
520.4494 	EXP 	polygon_2: autoDraw = False
520.4494 	EXP 	text_5: text = ''
520.4494 	EXP 	text_5: autoDraw = False
520.4494 	EXP 	text_4: autoDraw = False
520.4494 	EXP 	image: image = 'images/image_489_seed_1.png'
520.4494 	EXP 	polygon: autoDraw = True
521.4497 	EXP 	image: autoDraw = True
524.4345 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
524.4498 	EXP 	image: autoDraw = False
524.4498 	EXP 	polygon: autoDraw = False
524.4498 	EXP 	image: autoDraw = False
524.4498 	EXP 	polygon: autoDraw = False
524.4498 	EXP 	polygon_2: autoDraw = False
524.4498 	EXP 	text_5: text = ''
524.4498 	EXP 	text_5: autoDraw = False
524.4498 	EXP 	text_4: autoDraw = False
524.4498 	EXP 	image: image = 'blank.jpg'
524.4498 	EXP 	image: autoDraw = False
524.4498 	EXP 	polygon: autoDraw = False
524.4498 	EXP 	polygon_2: autoDraw = True
528.4340 	EXP 	New trial (rep=0, index=50): OrderedDict([('current_image', 'images/image_150_seed_1.png'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
528.4491 	EXP 	polygon_2: autoDraw = False
528.4491 	EXP 	polygon_2: autoDraw = False
528.4491 	EXP 	text_5: text = ''
528.4491 	EXP 	text_5: autoDraw = False
528.4491 	EXP 	text_4: autoDraw = False
528.4491 	EXP 	image: image = 'images/image_150_seed_1.png'
528.4491 	EXP 	polygon: autoDraw = True
529.4498 	EXP 	image: autoDraw = True
532.4347 	EXP 	New trial (rep=0, index=51): OrderedDict([('current_image', 'images/image_739_seed_1.png'), ('is_repeat', 0), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
532.4495 	EXP 	image: autoDraw = False
532.4495 	EXP 	polygon: autoDraw = False
532.4495 	EXP 	image: autoDraw = False
532.4495 	EXP 	polygon: autoDraw = False
532.4495 	EXP 	polygon_2: autoDraw = False
532.4495 	EXP 	text_5: text = ''
532.4495 	EXP 	text_5: autoDraw = False
532.4495 	EXP 	text_4: autoDraw = False
532.4495 	EXP 	image: image = 'images/image_739_seed_1.png'
532.4495 	EXP 	polygon: autoDraw = True
533.4497 	EXP 	image: autoDraw = True
536.4347 	EXP 	New trial (rep=0, index=52): OrderedDict([('current_image', 'images/image_680_seed_1.png'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
536.4494 	EXP 	image: autoDraw = False
536.4494 	EXP 	polygon: autoDraw = False
536.4494 	EXP 	image: autoDraw = False
536.4494 	EXP 	polygon: autoDraw = False
536.4494 	EXP 	polygon_2: autoDraw = False
536.4494 	EXP 	text_5: text = ''
536.4494 	EXP 	text_5: autoDraw = False
536.4494 	EXP 	text_4: autoDraw = False
536.4494 	EXP 	image: image = 'images/image_680_seed_1.png'
536.4494 	EXP 	polygon: autoDraw = True
537.4498 	EXP 	image: autoDraw = True
540.4347 	EXP 	New trial (rep=0, index=53): OrderedDict([('current_image', 'images/image_391_seed_1.png'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
540.4496 	EXP 	image: autoDraw = False
540.4496 	EXP 	polygon: autoDraw = False
540.4496 	EXP 	image: autoDraw = False
540.4496 	EXP 	polygon: autoDraw = False
540.4496 	EXP 	polygon_2: autoDraw = False
540.4496 	EXP 	text_5: text = ''
540.4496 	EXP 	text_5: autoDraw = False
540.4496 	EXP 	text_4: autoDraw = False
540.4496 	EXP 	image: image = 'images/image_391_seed_1.png'
540.4496 	EXP 	polygon: autoDraw = True
541.4497 	EXP 	image: autoDraw = True
544.4347 	EXP 	New trial (rep=0, index=54): OrderedDict([('current_image', 'images/image_120_seed_1.png'), ('is_repeat', 0), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
544.4491 	EXP 	image: autoDraw = False
544.4491 	EXP 	polygon: autoDraw = False
544.4491 	EXP 	image: autoDraw = False
544.4491 	EXP 	polygon: autoDraw = False
544.4491 	EXP 	polygon_2: autoDraw = False
544.4491 	EXP 	text_5: text = ''
544.4491 	EXP 	text_5: autoDraw = False
544.4491 	EXP 	text_4: autoDraw = False
544.4491 	EXP 	image: image = 'images/image_120_seed_1.png'
544.4491 	EXP 	polygon: autoDraw = True
545.4497 	EXP 	image: autoDraw = True
548.4346 	EXP 	New trial (rep=0, index=55): OrderedDict([('current_image', 'images/image_468_seed_1.png'), ('is_repeat', 0), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
548.4489 	EXP 	image: autoDraw = False
548.4489 	EXP 	polygon: autoDraw = False
548.4489 	EXP 	image: autoDraw = False
548.4489 	EXP 	polygon: autoDraw = False
548.4489 	EXP 	polygon_2: autoDraw = False
548.4489 	EXP 	text_5: text = ''
548.4489 	EXP 	text_5: autoDraw = False
548.4489 	EXP 	text_4: autoDraw = False
548.4489 	EXP 	image: image = 'images/image_468_seed_1.png'
548.4489 	EXP 	polygon: autoDraw = True
549.4500 	EXP 	image: autoDraw = True
552.4347 	EXP 	New trial (rep=0, index=56): OrderedDict([('current_image', 'images/image_235_seed_1.png'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
552.4488 	EXP 	image: autoDraw = False
552.4488 	EXP 	polygon: autoDraw = False
552.4488 	EXP 	image: autoDraw = False
552.4488 	EXP 	polygon: autoDraw = False
552.4488 	EXP 	polygon_2: autoDraw = False
552.4488 	EXP 	text_5: text = ''
552.4488 	EXP 	text_5: autoDraw = False
552.4488 	EXP 	text_4: autoDraw = False
552.4488 	EXP 	image: image = 'images/image_235_seed_1.png'
552.4488 	EXP 	polygon: autoDraw = True
553.4501 	EXP 	image: autoDraw = True
556.4346 	EXP 	New trial (rep=0, index=57): OrderedDict([('current_image', 'images/image_728_seed_1.png'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
556.4487 	EXP 	image: autoDraw = False
556.4487 	EXP 	polygon: autoDraw = False
556.4487 	EXP 	image: autoDraw = False
556.4487 	EXP 	polygon: autoDraw = False
556.4487 	EXP 	polygon_2: autoDraw = False
556.4487 	EXP 	text_5: text = ''
556.4487 	EXP 	text_5: autoDraw = False
556.4487 	EXP 	text_4: autoDraw = False
556.4487 	EXP 	image: image = 'images/image_728_seed_1.png'
556.4487 	EXP 	polygon: autoDraw = True
557.4496 	EXP 	image: autoDraw = True
560.4345 	EXP 	New trial (rep=0, index=58): OrderedDict([('current_image', 'images/image_518_seed_1.png'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
560.4487 	EXP 	image: autoDraw = False
560.4487 	EXP 	polygon: autoDraw = False
560.4487 	EXP 	image: autoDraw = False
560.4487 	EXP 	polygon: autoDraw = False
560.4487 	EXP 	polygon_2: autoDraw = False
560.4487 	EXP 	text_5: text = ''
560.4487 	EXP 	text_5: autoDraw = False
560.4487 	EXP 	text_4: autoDraw = False
560.4487 	EXP 	image: image = 'images/image_518_seed_1.png'
560.4487 	EXP 	polygon: autoDraw = True
561.4497 	EXP 	image: autoDraw = True
564.4345 	EXP 	New trial (rep=0, index=59): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 59), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
564.4497 	EXP 	image: autoDraw = False
564.4497 	EXP 	polygon: autoDraw = False
564.4497 	EXP 	image: autoDraw = False
564.4497 	EXP 	polygon: autoDraw = False
564.4497 	EXP 	polygon_2: autoDraw = False
564.4497 	EXP 	text_5: text = ''
564.4497 	EXP 	text_5: autoDraw = False
564.4497 	EXP 	text_4: autoDraw = False
564.4497 	EXP 	image: image = 'blank.jpg'
564.4497 	EXP 	image: autoDraw = False
564.4497 	EXP 	polygon: autoDraw = False
564.4497 	EXP 	polygon_2: autoDraw = True
568.4339 	EXP 	New trial (rep=0, index=60): OrderedDict([('current_image', 'images/image_282_seed_1.png'), ('is_repeat', 0), ('trial_index', 60), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
568.4491 	EXP 	polygon_2: autoDraw = False
568.4491 	EXP 	polygon_2: autoDraw = False
568.4491 	EXP 	text_5: text = ''
568.4491 	EXP 	text_5: autoDraw = False
568.4491 	EXP 	text_4: autoDraw = False
568.4491 	EXP 	image: image = 'images/image_282_seed_1.png'
568.4491 	EXP 	polygon: autoDraw = True
569.4496 	EXP 	image: autoDraw = True
572.4346 	EXP 	New trial (rep=0, index=61): OrderedDict([('current_image', 'images/image_386_seed_1.png'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
572.4488 	EXP 	image: autoDraw = False
572.4488 	EXP 	polygon: autoDraw = False
572.4488 	EXP 	image: autoDraw = False
572.4488 	EXP 	polygon: autoDraw = False
572.4488 	EXP 	polygon_2: autoDraw = False
572.4488 	EXP 	text_5: text = ''
572.4488 	EXP 	text_5: autoDraw = False
572.4488 	EXP 	text_4: autoDraw = False
572.4488 	EXP 	image: image = 'images/image_386_seed_1.png'
572.4488 	EXP 	polygon: autoDraw = True
573.4497 	EXP 	image: autoDraw = True
576.4350 	EXP 	New trial (rep=0, index=62): OrderedDict([('current_image', 'images/image_639_seed_1.png'), ('is_repeat', 0), ('trial_index', 62), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
576.4486 	EXP 	image: autoDraw = False
576.4486 	EXP 	polygon: autoDraw = False
576.4486 	EXP 	image: autoDraw = False
576.4486 	EXP 	polygon: autoDraw = False
576.4486 	EXP 	polygon_2: autoDraw = False
576.4486 	EXP 	text_5: text = ''
576.4486 	EXP 	text_5: autoDraw = False
576.4486 	EXP 	text_4: autoDraw = False
576.4486 	EXP 	image: image = 'images/image_639_seed_1.png'
576.4486 	EXP 	polygon: autoDraw = True
577.4497 	EXP 	image: autoDraw = True
580.4346 	EXP 	New trial (rep=0, index=63): OrderedDict([('current_image', 'images/image_168_seed_1.png'), ('is_repeat', 0), ('trial_index', 63), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
580.4491 	EXP 	image: autoDraw = False
580.4491 	EXP 	polygon: autoDraw = False
580.4491 	EXP 	image: autoDraw = False
580.4491 	EXP 	polygon: autoDraw = False
580.4491 	EXP 	polygon_2: autoDraw = False
580.4491 	EXP 	text_5: text = ''
580.4491 	EXP 	text_5: autoDraw = False
580.4491 	EXP 	text_4: autoDraw = False
580.4491 	EXP 	image: image = 'images/image_168_seed_1.png'
580.4491 	EXP 	polygon: autoDraw = True
581.4496 	EXP 	image: autoDraw = True
584.4345 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'images/image_471_seed_1.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
584.4490 	EXP 	image: autoDraw = False
584.4490 	EXP 	polygon: autoDraw = False
584.4490 	EXP 	image: autoDraw = False
584.4490 	EXP 	polygon: autoDraw = False
584.4490 	EXP 	polygon_2: autoDraw = False
584.4490 	EXP 	text_5: text = ''
584.4490 	EXP 	text_5: autoDraw = False
584.4490 	EXP 	text_4: autoDraw = False
584.4490 	EXP 	image: image = 'images/image_471_seed_1.png'
584.4490 	EXP 	polygon: autoDraw = True
585.4496 	EXP 	image: autoDraw = True
588.4341 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'images/image_381_seed_1.png'), ('is_repeat', 0), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
588.4491 	EXP 	image: autoDraw = False
588.4491 	EXP 	polygon: autoDraw = False
588.4491 	EXP 	image: autoDraw = False
588.4491 	EXP 	polygon: autoDraw = False
588.4491 	EXP 	polygon_2: autoDraw = False
588.4491 	EXP 	text_5: text = ''
588.4491 	EXP 	text_5: autoDraw = False
588.4491 	EXP 	text_4: autoDraw = False
588.4491 	EXP 	image: image = 'images/image_381_seed_1.png'
588.4491 	EXP 	polygon: autoDraw = True
589.4493 	EXP 	image: autoDraw = True
592.4344 	EXP 	New trial (rep=0, index=66): OrderedDict([('current_image', 'images/image_475_seed_1.png'), ('is_repeat', 0), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
592.4491 	EXP 	image: autoDraw = False
592.4491 	EXP 	polygon: autoDraw = False
592.4491 	EXP 	image: autoDraw = False
592.4491 	EXP 	polygon: autoDraw = False
592.4491 	EXP 	polygon_2: autoDraw = False
592.4491 	EXP 	text_5: text = ''
592.4491 	EXP 	text_5: autoDraw = False
592.4491 	EXP 	text_4: autoDraw = False
592.4491 	EXP 	image: image = 'images/image_475_seed_1.png'
592.4491 	EXP 	polygon: autoDraw = True
593.4487 	EXP 	image: autoDraw = True
596.4344 	EXP 	New trial (rep=0, index=67): OrderedDict([('current_image', 'images/image_585_seed_1.png'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
596.4491 	EXP 	image: autoDraw = False
596.4491 	EXP 	polygon: autoDraw = False
596.4491 	EXP 	image: autoDraw = False
596.4491 	EXP 	polygon: autoDraw = False
596.4491 	EXP 	polygon_2: autoDraw = False
596.4491 	EXP 	text_5: text = ''
596.4491 	EXP 	text_5: autoDraw = False
596.4491 	EXP 	text_4: autoDraw = False
596.4491 	EXP 	image: image = 'images/image_585_seed_1.png'
596.4491 	EXP 	polygon: autoDraw = True
597.4497 	EXP 	image: autoDraw = True
600.4344 	EXP 	New trial (rep=0, index=68): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
600.4496 	EXP 	image: autoDraw = False
600.4496 	EXP 	polygon: autoDraw = False
600.4496 	EXP 	image: autoDraw = False
600.4496 	EXP 	polygon: autoDraw = False
600.4496 	EXP 	polygon_2: autoDraw = False
600.4496 	EXP 	text_5: text = ''
600.4496 	EXP 	text_5: autoDraw = False
600.4496 	EXP 	text_4: autoDraw = False
600.4496 	EXP 	image: image = 'blank.jpg'
600.4496 	EXP 	image: autoDraw = False
600.4496 	EXP 	polygon: autoDraw = False
600.4496 	EXP 	polygon_2: autoDraw = True
604.4342 	EXP 	New trial (rep=0, index=69): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
604.4494 	EXP 	polygon_2: autoDraw = False
604.4494 	EXP 	polygon_2: autoDraw = False
604.4494 	EXP 	text_5: text = ''
604.4494 	EXP 	text_5: autoDraw = False
604.4494 	EXP 	text_4: autoDraw = False
604.4494 	EXP 	image: image = 'blank.jpg'
604.4494 	EXP 	image: autoDraw = False
604.4494 	EXP 	polygon: autoDraw = False
604.4494 	EXP 	polygon_2: autoDraw = True
608.4339 	EXP 	New trial (rep=0, index=70): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
608.4491 	EXP 	polygon_2: autoDraw = False
608.4491 	EXP 	polygon_2: autoDraw = False
608.4491 	EXP 	text_5: text = ''
608.4491 	EXP 	text_5: autoDraw = False
608.4491 	EXP 	text_4: autoDraw = False
608.4491 	EXP 	image: image = 'blank.jpg'
608.4491 	EXP 	image: autoDraw = False
608.4491 	EXP 	polygon: autoDraw = False
608.4491 	EXP 	polygon_2: autoDraw = True
612.4339 	EXP 	New trial (rep=0, index=71): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
612.4496 	EXP 	polygon_2: autoDraw = False
612.4496 	EXP 	polygon_2: autoDraw = False
612.4496 	EXP 	text_5: text = ''
612.4496 	EXP 	text_5: autoDraw = False
612.4496 	EXP 	text_4: autoDraw = False
612.4496 	EXP 	image: image = 'blank.jpg'
612.4496 	EXP 	image: autoDraw = False
612.4496 	EXP 	polygon: autoDraw = False
612.4496 	EXP 	polygon_2: autoDraw = True
616.4493 	EXP 	polygon_2: autoDraw = False
616.4493 	EXP 	polygon_2: autoDraw = False
616.4493 	EXP 	text_5: text = ''
616.4493 	EXP 	text_5: autoDraw = True
616.4493 	EXP 	text_5: height = 0.5000000000000001
616.4493 	EXP 	text_5: height = 0.5000000000000001
616.4493 	EXP 	text_5: height = 0.5000000000000001
616.4493 	EXP 	text_5: text = ''
635.9002 	DATA 	Mouse: Left button down, pos=(716,521)
636.0851 	DATA 	Mouse:  Left button up, pos=(716,521)
636.6184 	DATA 	Mouse: wheel shift=(0,0), pos=(710,483)
636.6510 	DATA 	Mouse: wheel shift=(0,0), pos=(710,483)
636.7013 	DATA 	Mouse: wheel shift=(0,3), pos=(710,483)
638.3352 	DATA 	Mouse: Left button down, pos=(624,333)
638.5519 	DATA 	Mouse:  Left button up, pos=(624,334)
639.7351 	DATA 	Mouse: Left button down, pos=(624,334)
639.9519 	DATA 	Mouse:  Left button up, pos=(624,334)
640.5520 	DATA 	Mouse: Left button down, pos=(594,550)
640.7520 	DATA 	Mouse:  Left button up, pos=(594,550)
645.7854 	DATA 	Keypress: 1
645.7992 	EXP 	text_5: autoDraw = False
645.7992 	EXP 	text_4: autoDraw = True
653.1345 	DATA 	Keypress: 4
655.1334 	EXP 	New trial (rep=0, index=72): OrderedDict([('current_image', 'images/image_233_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
655.1408 	DATA 	Keypress: equal
655.1486 	EXP 	text_4: autoDraw = False
655.1486 	EXP 	image: image = 'images/image_233_seed_1.png'
655.1486 	EXP 	polygon: autoDraw = True
656.1494 	EXP 	image: autoDraw = True
659.1490 	EXP 	New trial (rep=0, index=73): OrderedDict([('current_image', 'images/image_134_seed_1.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
659.1595 	EXP 	image: autoDraw = False
659.1595 	EXP 	polygon: autoDraw = False
659.1595 	EXP 	image: autoDraw = False
659.1595 	EXP 	polygon: autoDraw = False
659.1595 	EXP 	polygon_2: autoDraw = False
659.1595 	EXP 	text_5: height = 0.5000000000000001
659.1595 	EXP 	text_5: height = 0.5000000000000001
659.1595 	EXP 	text_5: height = 0.5000000000000001
659.1595 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.03225806451612903. Please press any button when you are ready to continue to run 2.'
659.1595 	EXP 	text_5: autoDraw = False
659.1595 	EXP 	text_4: autoDraw = False
659.1595 	EXP 	image: image = 'images/image_134_seed_1.png'
659.1595 	EXP 	polygon: autoDraw = True
660.1492 	EXP 	image: autoDraw = True
660.5005 	DATA 	Keypress: escape
660.7162 	EXP 	replicate_nsd: status = STOPPED
660.7327 	EXP 	image: autoDraw = False
