9.1020 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbae04b8520>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbae04b84c0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbae04b8340>, gamma=array([[2.5724],
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_658_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_479_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_531_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_351_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_304_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_292_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_349_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_188_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_635_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_494_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_242_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_324_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_82_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_223_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_110_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_105_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_727_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_570_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_277_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_603_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_400_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_241_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_737_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_93_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_260_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_447_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_564_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_314_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_681_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_170_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_312_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_3_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_205_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_269_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_271_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_642_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_388_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_449_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_109_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_471_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_729_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_509_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_365_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_571_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_183_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_91_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_403_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_482_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_438_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_380_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_472_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_320_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_125_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_502_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_169_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_389_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_109_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_663_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_740_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_610_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_304_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_401_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_600_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_334_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'blank.jpg'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_428_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_30_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_185_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_167_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_604_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
96.9530 	EXP 	image: image = 'images/image_471_seed_1.png'
96.9530 	EXP 	image: autoDraw = False
96.9530 	EXP 	polygon: autoDraw = False
96.9530 	EXP 	polygon_2: autoDraw = False
96.9530 	EXP 	text_5: text = ''
96.9530 	EXP 	text_5: autoDraw = False
96.9530 	EXP 	text_4: autoDraw = False
